har_0_d1,har_1_d1,har_2_d1,har_3_d1,har_4_d1,har_5_d1,har_6_d1,har_7_d1,har_8_d1,har_9_d1,har_10_d1,har_11_d1,har_12_d1,har_13_d1,har_14_d1,har_15_d1,har_16_d1,har_17_d1,har_18_d1,har_19_d1,har_20_d1,har_21_d1,har_22_d1,har_23_d1,har_24_d1,har_25_d1,har_26_d1,har_27_d1,har_28_d1,har_29_d1,har_30_d1,har_31_d1,har_32_d1,har_33_d1,har_34_d1,har_35_d1,har_36_d1,har_37_d1,har_38_d1,har_39_d1,har_40_d1,har_41_d1,har_42_d1,har_43_d1,har_44_d1,har_45_d1,har_46_d1,har_47_d1,har_48_d1,har_49_d1,har_50_d1,har_51_d1,label
0.00029075832740212896,197.69077605009454,0.9344058215710159,1506.923181179287,0.15132780821020042,145.9172588475339,5830.0019486670535,8.172462543664704,12.58663561878377,0.0001678712358077399,4.855765286305139,-0.23662598320409473,0.9827939014144383,0.00015558373008390974,590.4062947067232,0.80420568788308,1507.7207512395735,0.07178271355063122,145.85111005139615,5440.4767102515725,8.135758832468266,13.306505452612235,8.220693666748662e-05,5.661589623313146,-0.13574261189014708,0.9251900293109871,0.0001841978432150647,457.75000879321885,0.8479748754249302,1505.507757591704,0.0844480831405999,145.88366571699908,5564.281021573595,8.153435503134947,13.119516507482455,9.772833977384762e-05,5.471012963478162,-0.16179063575288827,0.9490431543310537,0.00014991182170326573,586.8449813666782,0.8053884392530394,1507.7341220486824,0.06796518333505039,145.8523110616577,5444.0915068280665,8.1358788190945,13.320608777363901,8.148514470811292e-05,5.661223413079618,-0.13376980558645132,0.922964425800794,1
0.00020015219459216575,242.45224460940284,0.9323749219388098,1792.6208113950297,0.12844836315311253,176.76048073524217,6928.031000970717,8.321331912178763,12.950295898009127,0.00013547454450979854,5.012873766455691,-0.22513984550111443,0.9811101480588325,0.00010326135660988791,753.2628410059675,0.7886107828487183,1781.69646294423,0.05286485095245523,176.53962418300657,6373.523010770939,8.266411621843279,13.703089529146284,6.423491963194782e-05,5.842287603277025,-0.12104661923273373,0.9104454447818188,0.00011744954752675082,594.648757698025,0.8332158819020152,1782.689996144196,0.0634419797736101,176.66518015148296,6536.1112268787765,8.28954000217135,13.5488299020136,7.493733408563144e-05,5.673381901370876,-0.14237419683930042,0.9352408576758029,0.00010374477368260374,754.9070048309179,0.7881510155829513,1781.7102284162638,0.05183060141028413,176.54024580846834,6371.933908834133,8.26598545662534,13.704814206849907,6.450903258862131e-05,5.8437831659980475,-0.12081215461346288,0.9101236888325688,1
0.00018485464700186496,255.77812055054574,0.9366020058752146,2017.241429177553,0.10566917752140634,202.68462268628377,7813.18759615966,8.419910259709809,12.791230654099508,0.00012737862205763068,5.065487727334803,-0.2721673952625328,0.9910706351484926,0.00011890774328335741,835.0792775513457,0.792169213883055,2009.0365175288425,0.045497787376191284,202.68352912970514,7201.066792564008,8.377350825448282,13.34670593694873,6.13214892735963e-05,5.909129483892263,-0.19669320400701162,0.9724240255308434,0.00013217547595434647,645.9278350515455,0.839674943536866,2014.4319587377377,0.05673188414877792,202.92339413164154,7411.799999899384,8.391106596487013,13.222446659258813,7.266000091589639e-05,5.726460171647259,-0.21391823112818292,0.9787147472648215,0.00012102493722999144,799.5582194517694,0.8009914459177712,2008.8538986152998,0.045758920787789044,202.68856389355074,7235.8573750094365,8.373911265505049,13.32908169191326,6.366445588856948e-05,5.876199500205458,-0.19907105666138836,0.9733906567563818,1
0.00034817776313837874,120.76324254449257,0.9710111296083668,2082.9242552918595,0.19070683251670706,168.7140301827802,8210.933778622933,8.387458002619635,12.442947682682549,0.0002200323357623709,4.480697083112235,-0.3052034369673151,0.9943257889325092,0.0001796244960796127,325.4902538086393,0.9218980652333957,2083.7528211133085,0.09594855434378596,168.57041264664582,8009.521030644595,8.378334406443242,13.164408847717358,0.00011732572124390132,5.22377401423136,-0.20681828286246823,0.9757074420980424,0.0002236316819323686,239.44539079664145,0.942496208878958,2081.996561692962,0.11414027608270255,168.6289764348271,8088.540855975218,8.385680807598924,12.93517397078402,0.00013842669853230953,5.006780987733864,-0.23802437722663466,0.9847058158985866,0.00018129312124990667,334.0365387809332,0.9198497092756692,2083.813644106528,0.09600620029280964,168.57205840165474,8001.218037645205,8.377896717880194,13.175599909544719,0.00011619357362914645,5.2392312880667165,-0.20529813321514895,0.9751523321344188,1
0.0002998481853997213,134.56828302820395,0.9717654658036219,2383.044148917742,0.17972047737118066,173.952812139205,9397.608312642755,8.462539950215216,12.596019551035603,0.00019893704198879942,4.565693946347838,-0.302740683695574,0.994393631422931,0.00015631715691506845,390.1993272353685,0.9181222927113615,2382.8178643290867,0.08678456448519814,173.741515874594,9141.07213008099,8.447340811324699,13.336122019289915,0.00010214662596611703,5.3572769311487605,-0.20276193983869645,0.975020628520109,0.00018962358171624569,280.05151745318915,0.9411489090253923,2379.3230746904637,0.10505020950170642,173.76671840427989,9237.240781308683,8.457096809892382,13.10428986646886,0.00012399157695777523,5.118609153122969,-0.23390516646466036,0.9843361797596969,0.00015630301587132509,372.1290349307354,0.9219140287883254,2382.816203450595,0.08808153651618539,173.7426426724995,9159.135778871645,8.449220635185988,13.312831230117403,0.00010626334293788574,5.316908598990742,-0.20590440235290658,0.9761728776591122,1
0.0002858018068025927,136.8481483759844,0.9675357878747792,2107.6770298340734,0.18109074522346985,171.96598179133852,8293.859970960311,8.42833595846673,12.590912751480488,0.0002128716347795046,4.568361324742981,-0.2947856637739405,0.9935467746884374,0.00016593387799652482,303.3448925395259,0.9275998371873827,2094.918579980489,0.1028522027585635,171.60452692687744,8076.329427382429,8.416594357030208,13.180182669517812,0.00012651330683243722,5.172178256401483,-0.21403408296377116,0.9785373705329078,0.0001829203660905775,261.4909183186971,0.9376520086842169,2097.027609071315,0.10855829074117816,171.71478445425325,8126.619517966563,8.420779988906856,13.064828456374908,0.00013548221300329968,5.066643069615866,-0.22985983675280952,0.9830532464751055,0.00013710454283955454,424.8000710227275,0.8986089912554212,2094.860660144268,0.08222675684059724,171.60336894762838,7954.642569554362,8.40789499964627,13.40718317816276,0.00010094402353907569,5.420213057384395,-0.18327676875139323,0.9659904531829658,1
0.00033362262825718195,155.57870531065578,0.9631412117518316,2110.4696153214463,0.1669704599956306,159.47162443595974,8286.29975597512,8.385555386378304,12.524421678329762,0.00018104201979299956,4.685978777739084,-0.29307742863570174,0.9931984840705957,0.00016459171762894293,558.7973582380494,0.8674970965427643,2108.6230703555702,0.07693228982773108,159.2434319629921,7875.694923184241,8.370749181201003,13.32210950170737,8.287481659187723e-05,5.616071361529127,-0.18402056542946812,0.9658117095761519,0.0001867523312857156,465.0354351224586,0.8897893083335122,2109.756449627057,0.08715407017173862,159.4864223264432,7973.990363385761,8.378295733014388,13.192640091590214,9.393011933253176e-05,5.478557032121888,-0.20203174919567934,0.9738740141768097,0.0001640271168170931,582.2143958569724,0.8619375468052347,2108.5182190542864,0.07607350419288542,159.24171539961017,7851.858480360188,8.369071921458957,13.337276435827311,8.180152935545624e-05,5.6422726701667765,-0.18194237389149578,0.9647333020326666,1
0.002239081019956791,138.92174513157482,0.9628483201277191,1869.6563063790577,0.21557603901958733,125.96240285654278,7339.703480384645,8.045385507804639,11.7681347996622,0.00024157553737059394,4.528288664275518,-0.31680994326414974,0.9940248768098479,0.0013013631444141129,496.5613224637681,0.867080973830759,1867.9091202169907,0.10951893647057619,125.59272342995169,6975.075158404192,8.064127080142256,12.559425498851763,0.00010657231848829351,5.477967743294719,-0.20258284637080354,0.9700780326796983,0.0014885580751317358,404.40417668269174,0.8918622596786642,1869.8567932018318,0.12604947141392578,125.85646033653845,7075.022996124631,8.066235595427285,12.422217913214967,0.00012376250239778854,5.320089586575962,-0.2229931460002041,0.9776196972388175,0.0013359212729585337,493.43662439613513,0.8679177820001003,1867.9146665924154,0.10935126217620493,125.59356884057974,6978.22204197352,8.059151269425547,12.555952974974176,0.00010573771791902637,5.480072522248897,-0.2030845519935104,0.97029051836667,1
0.00020720901358721762,226.70491803278702,0.9547491570910939,2504.980056273822,0.12811170755473744,202.64101280607346,9793.215307062499,8.490560770956098,12.881293240308466,0.00014247820985951608,4.955912785219246,-0.2717507604665444,0.9912586329390829,0.00011692614425543877,746.3308112652369,0.849614290414923,2481.388734755441,0.05403367562844526,201.86649852879356,9179.224127756534,8.448759019748689,13.551382270853747,6.8371612030962e-05,5.822920741578098,-0.18031517181059514,0.9653099248397239,0.00012818648560978017,601.8218645484949,0.8789769642463797,2486.3938538679486,0.06474448520245535,202.1078177257525,9343.753550923291,8.463887892051002,13.43533105810847,7.782166412821518e-05,5.671852611299914,-0.19634170268207354,0.9727996744377672,0.00011606389875258775,771.6431693989064,0.8445162919430859,2481.4277297672306,0.054177930970426454,201.86788566624625,9154.067749670001,8.446537635165477,13.562559258387111,6.69547818821946e-05,5.846924865306288,-0.17881196891223392,0.9645099196396982,1
0.00019564613005018406,237.50294924554225,0.962148239229486,3137.277426609915,0.13117812888070457,196.36762688614544,12311.60675719411,8.635004092737862,13.05889363177077,0.00014042594541707908,4.988501112849272,-0.279219884568264,0.9927552849819671,0.00010593548589720544,806.1261195836372,0.8714540603989722,3135.556525883403,0.0571944839186188,196.03613791195494,11736.099983949993,8.606441880243104,13.742496859160305,6.704540713325387e-05,5.870029743002029,-0.18880400984501206,0.9710938044147889,0.00011765539008812287,633.7041259126604,0.8990337098853672,3138.196546556268,0.0654395118840789,196.25433944069422,11919.082060312408,8.619639327593543,13.60787633310107,7.741947770973063e-05,5.698957707538392,-0.20681290265343058,0.9780940475201034,0.00010705185511330388,782.4723519037258,0.8752257473701562,3135.5521488275226,0.05947203310464577,196.0353079503407,11759.736243406383,8.609441427318679,13.730963707058114,6.770902681933321e-05,5.852552013668012,-0.19031780190675987,0.9717595223547639,1
0.00020821741785796217,214.27663378025153,0.9524938972756111,2255.2537620629737,0.13947263996764503,179.84840205750902,8806.738414471634,8.440292972984333,12.97243544748813,0.00014835031019871673,4.920677481809036,-0.24881353321851485,0.9873884495472459,0.00010290003548619794,745.2263229308003,0.8346597888337723,2253.6148879765697,0.057561091765721606,179.8233039348711,8269.233228975474,8.397854985666337,13.788740710276597,6.741912158801567e-05,5.829886152396101,-0.13846008656685066,0.9334981417853397,0.0001156792415765396,601.5499864718618,0.866527562573601,2253.461456428362,0.06685462799220458,179.90188717532465,8412.295839241611,8.416002081832271,13.650605530391829,7.74795644217761e-05,5.675252563714297,-0.15717763707382296,0.9500341921347469,0.00010223510086179914,744.1177069199455,0.8349036414507672,2253.5860677328337,0.05735140720046937,179.8242198100407,8270.226564011402,8.399280753166902,13.790534100603285,6.718899973038292e-05,5.830774341754098,-0.13822095098006135,0.9332539201237835,1
0.00024475192661366446,210.8923391536883,0.9653009031432596,3038.8736056212692,0.1461697928946616,178.08390750353936,11944.602083331381,8.56930922014958,12.887292160026533,0.000153208231416027,4.893610600449257,-0.2880246349613467,0.9934363249415169,0.00013417449613854705,665.7249129471345,0.8902489881412684,3032.887358724536,0.06835316721849574,177.7291547958215,11465.824521951028,8.549085633669016,13.563072884233907,7.568754890513411e-05,5.732754779391339,-0.19767253558858627,0.9741444324415626,0.00015679740700812113,549.5342340639957,0.9095995176171764,3039.443040452192,0.08238120482723685,178.09054547745023,11608.237927744787,8.560166043621697,13.41423490656217,8.698580808765969e-05,5.5854202662323384,-0.2180172481064611,0.9810502555271354,0.00013687859876878661,716.952421652421,0.8818018953349729,3032.842293386414,0.06972785278968373,177.73076923076925,11414.41675189324,8.549491410839202,13.568410873350267,7.339987939517646e-05,5.781022326858842,-0.19696288191616992,0.9738630572618212,1
0.0003097096597445489,160.85300925925952,0.9638502703927401,2224.8162158720943,0.16325877615236503,160.25024366471735,8738.411854229118,8.411827952256143,12.58396815395673,0.00018016018396823324,4.713605379770244,-0.2915603976403947,0.9931592155870949,0.00015708398287317196,570.7614889705872,0.871581159068225,2222.2653811125765,0.07646224800947625,159.967800245098,8318.300035479711,8.391393787730975,13.354703365062598,8.350378283057608e-05,5.631111431862073,-0.18647206536094463,0.9673869542998071,0.00018061003658071436,478.3485522706495,0.8923675368829853,2222.1388344082243,0.0878027293437863,160.2182871075892,8410.20678536224,8.397550670639012,13.221871214393783,9.456309447493786e-05,5.497885083884307,-0.2048925947851274,0.9752509959302602,0.00015702954167267207,605.364644607842,0.8637916845193161,2222.2014950830226,0.07549586316645496,159.9664215686274,8283.441335724252,8.390300833321145,13.377602542517069,8.164251396082888e-05,5.669885210266621,-0.18335861981936713,0.9658294401926678,1
0.0019559914962748856,140.32117486338797,0.966444670114118,2090.8924951803206,0.224938922923518,124.8886612021858,8223.248805857891,8.104101418160834,11.738768346873124,0.00024173247151045723,4.508427529545071,-0.33180024581403567,0.99530102574926,0.0010640583779316334,504.8355844245103,0.8787190957199701,2081.265750042886,0.11355100012609573,124.36137746159395,7820.227415747038,8.129890269327461,12.52220710478834,0.00010604762239378981,5.468895569075811,-0.2188744432815654,0.9766934295311499,0.001237519860884642,410.88234891987986,0.901331209097446,2082.1292384421395,0.13189491998840192,124.66680339075745,7917.634604848678,8.129771230733741,12.38621641585879,0.00012350278727151143,5.309124383151126,-0.239072474588542,0.982535905110527,0.0010864960173193388,501.39687940337404,0.8795330861693984,2081.0563807936014,0.11594323189773986,124.35794068116986,7822.828643771034,8.12695127611237,12.517485387627996,0.00010684285914315566,5.46494255976619,-0.21953172443194421,0.9769097912404903,1
0.00018780580362003465,250.32658730158755,0.9560610503584223,2848.5727281099626,0.12316461167000162,213.59783950617287,11143.964325138244,8.578786282483357,13.00433882859205,0.00013559970283963426,5.02339486823852,-0.2753915378415787,0.9921115227523974,0.00010610078811845353,816.1647126743048,0.8558510741887929,2830.977435597488,0.05335223520880172,212.83972821742606,10507.745029715625,8.54212236912128,13.654640519350167,6.49066911595338e-05,5.886609180141614,-0.18802864165258648,0.9701629988683758,0.00011523364718707044,660.2260228626917,0.8833215072549141,2829.253306798919,0.061462800225230346,212.9962925365229,10656.787204333006,8.556335204416769,13.550879265600807,7.412261683636511e-05,5.7361249340065665,-0.2018804668164026,0.97585797932777,0.00010552294760100061,847.3581135091924,0.8503237786156636,2830.637043319526,0.05318792713904058,212.83755218047781,10475.190059768916,8.539850051161089,13.662374885488033,6.337423666009638e-05,5.913901246806302,-0.186994365261375,0.9696865459851017,1
0.00016414820959477012,259.4105392156863,0.9592743966934059,3184.8581500776418,0.1225197951878645,202.16076203208553,12480.022061094882,8.66779329333524,13.223992939112538,0.000131561341743678,5.0589747816893125,-0.2655417164792771,0.9912428693772024,8.807758971432894e-05,885.3270763187435,0.8611285071154079,3187.5767226556545,0.05219397428198359,202.1682098765432,11864.979814303886,8.640056493394066,13.944267481923397,6.193605564068906e-05,5.945006326842119,-0.17118422655544815,0.9625488839522646,9.856072070910899e-05,699.0632844164913,0.8904993127932386,3192.0497589960924,0.06168215745745287,202.35250873515022,12069.135751567868,8.65075402277798,13.807271861770747,7.180700804468166e-05,5.776290284488454,-0.1894181716722652,0.9717849009349756,8.89038313046932e-05,865.8081930415269,0.8641916086042059,3187.6093374754855,0.0539479851646143,202.17154882154878,11884.629156860421,8.638582081496565,13.933809657798083,6.256340658143148e-05,5.931121332436247,-0.17255808157891614,0.9633402490646786,1
0.00021790389065464073,224.27530993118563,0.9636397125980276,3084.069543397367,0.1407968783497233,185.36728519024285,12112.002863658272,8.614515821821469,13.008084302994941,0.00014788231272717757,4.938130877576226,-0.2806113274579759,0.9928130855163533,0.00011954542275620492,706.0448890564398,0.8856778171192792,3087.9610206232046,0.06691203851099034,185.35930094786727,11645.799193436367,8.597074233591371,13.691779814119776,7.301553148438282e-05,5.775239379204675,-0.19037807106874835,0.9715514959594589,0.0001394792732425097,578.2388239708398,0.906422699933876,3089.6319062541115,0.07899600716597147,185.60862457118355,11780.288801045579,8.608618750286045,13.548657621836018,8.362230121817718e-05,5.627190872695413,-0.20958170843120438,0.9788145188071558,0.0001201624996913912,753.1640995260649,0.8780474021233687,3087.9379063658325,0.066790952324608,185.36352865144335,11598.58752593724,8.596464345736598,13.711739177385535,7.085411936172471e-05,5.819275460903376,-0.1877428764983054,0.9703766305930824,1
0.012841320603583853,105.93691149498477,0.9833041702267238,3172.556049431759,0.35075979255566103,117.81406503004396,12584.28728623206,7.729703394529681,10.795179409801005,0.00047301433492796205,3.9935841582354943,-0.4045547786142357,0.9979019232988379,0.009396665973204842,310.458441758411,0.9508557598399405,3158.6452527016836,0.23586258179912423,117.43971822311188,12324.122569048322,7.79762700134498,11.52637535814001,0.0002529748812769462,4.83247301857135,-0.29501364645320416,0.9906958971279604,0.010316313257873373,237.13294162826418,0.9624410768264305,3156.8123043944997,0.2632239835115046,117.34413978494622,12390.116275949742,7.781330970444353,11.328941274834408,0.000297643225116317,4.626634394487503,-0.32418434330441603,0.9937373297525961,0.009521804105536977,310.177627223035,0.9508997447368986,3158.6152206436236,0.2376033603127329,117.43880206328433,12324.28325535146,7.794824097534712,11.520111587600287,0.0002546714009389219,4.828847236897436,-0.2959377542182854,0.9908119084729512,1
0.0001664109718952428,298.20318060148077,0.946906846628461,2808.3016515772397,0.11472201857266714,191.05589670917968,10935.003425707488,8.555748396273437,13.193254224508298,0.0001207098102076519,5.159322013823797,-0.2462063926974411,0.9876142193222952,0.0001017079310646129,819.3784880771179,0.8537582147531537,2801.4513317587753,0.05347563685776126,190.6767503805175,10386.426838957988,8.522872146419804,13.763321816176399,6.466299639926727e-05,5.8904439781348685,-0.16977907629580555,0.9603073723464544,0.00011856799927941208,608.1854797979804,0.8920715804464742,2817.5409327492052,0.06631785536780249,191.12525252525256,10661.978251198852,8.545590410001047,13.588581530367973,7.847881988534685e-05,5.674023614634881,-0.19383014345263158,0.9725630996709561,0.00010333685873501176,807.4062975646877,0.8558923530590605,2801.3999073053164,0.054884881970307914,190.67602105530187,10398.193331656585,8.522367773707213,13.747184679018456,6.538089976511612e-05,5.879567824078251,-0.1719241199459682,0.9615926194769379,1
